Num,Prop
47811,0.9804898164542125
47812,0.9804898154235069
47813,0.9804898134301897
47814,0.9804898354966093
47815,0.9804898349592868
47816,0.9804898349575036
47817,0.9804897106963768
47818,0.9804897080487942
47819,0.9804897080490909
47820,0.9804897080490534
47821,0.9804897080439373
47822,0.9804896826529241
47823,0.9804896822690661
47824,0.9804896286478608
47825,0.9804896286558008
47826,0.9804895750287022
47827,0.9804896083238518
47828,0.9804895930623578
47829,0.9804917237669867
47830,0.9804917237585681
47831,0.980491723603007
47832,0.9804916076463076
47833,0.9804915764641188
47834,0.9804915599439232
47835,0.9804915599666266
47836,0.9804914769916325
47837,0.9804914768411479
47838,0.9804914764943121
47839,0.9804914748309312
47840,0.9804914731876405
47841,0.9804914198744745
47842,0.9804914111929953
47843,0.9804914105900187
47844,0.9804907608931186
47845,0.9804907563560578
47846,0.9804907458509088
47847,0.9804907455120236
47848,0.9805038858114161
47849,0.9805038960008057
47850,0.9805036308835684
47851,0.9805036305555872
47852,0.980503629082764
47853,0.9805036279450767
47854,0.9805029201531735
47855,0.9805029103789524
47856,0.980502910382538
47857,0.9805029019764797
47858,0.9805029022491931
47859,0.9805028993967495
47860,0.9805028652642241
47861,0.9805028652641891
47862,0.9805028650607636
47863,0.9805083533706141
47864,0.9805128730235761
47865,0.9805128325295375
47866,0.9805128285151827
47867,0.9805128285982279
47868,0.9805128072118094
47869,0.9805126046739016
47870,0.9805126040778275
47871,0.9805126040784945
47872,0.9805126040731372
47873,0.9805125945883635
47874,0.9805125945812293
47875,0.9805125503918642
47876,0.9805124752449595
47877,0.9805124749875139
47878,0.9805124747300733
47879,0.9805124683189104
47880,0.9805124659075317
47881,0.9805124661331834
47882,0.9805124659222612
47883,0.9805124658822448
47884,0.9805124658465627
47885,0.9805182354347675
47886,0.9805182354312425
47887,0.9805182316020821
47888,0.9805184068371365
47889,0.9805173636846011
47890,0.9805173569640826
47891,0.9805172847630299
47892,0.9805172846609755
47893,0.980517140613033
47894,0.980517140484937
47895,0.9805171395522623
47896,0.9805171391453068
47897,0.9805171382126661
47898,0.9805171382125349
47899,0.9805171381988942
47900,0.9805171378452364
47901,0.9805171253260608
47902,0.980517112044207
47903,0.980517112088665
47904,0.9805167932708149
47905,0.9805167925103581
47906,0.9805167955415565
47907,0.9805165431540032
47908,0.9805165431544933
47909,0.9805160824670865
47910,0.980516082415184
47911,0.9805140743005326
47912,0.9805137976426448
47913,0.9805137973988582
47914,0.9805137974176881
47915,0.9805131015493295
47916,0.9805130734031138
47917,0.9805130734029488
47918,0.9805129980741795
47919,0.9805130715607641
47920,0.9805134573569656
47921,0.9805134575019968
47922,0.980513457249129
47923,0.980513456465486
47924,0.9805134564688172
47925,0.98051345646336
47926,0.9805134564634
47927,0.9805135169468521
47928,0.9805135166256779
47929,0.9805135166256561
47930,0.9805134886010344
47931,0.9805134885225291
47932,0.9805134891995951
47933,0.9805134882387891
47934,0.9805134877619383
47935,0.9805134883351274
47936,0.9805111258860202
47937,0.9805111258611493
47938,0.9805111009494549
47939,0.9805106209700001
47940,0.9805106209625783
47941,0.9805106206199339
47942,0.9805106206240677
47943,0.980510620267752
47944,0.9805106202671857
47945,0.9805103608724417
47946,0.9805103593456538
47947,0.9805103591438201
47948,0.9805098441001132
47949,0.9805098448550413
47950,0.9805097575372632
47951,0.980509708980557
47952,0.9805095801470528
47953,0.9805095801175936
47954,0.9805059339676285
47955,0.9805059336555916
47956,0.9805059336540813
47957,0.9805059334232867
47958,0.9805059334233288
47959,0.9805057700671954
47960,0.9805055551689358
47961,0.9805055551739206
47962,0.980504826937892
47963,0.9805041352305126
47964,0.98050413508592
47965,0.980504128301285
47966,0.9805038960275392
47967,0.9805038728627599
47968,0.9805038719784422
47969,0.9805031361798928
47970,0.9805030571986715
47971,0.9805030473283941
47972,0.9805030050081777
47973,0.9805030049529125
47974,0.9805030047932287
47975,0.980503045444998
47976,0.9805029946252932
47977,0.980502994527831
47978,0.9805029947372823
47979,0.9805028623917849
47980,0.9805028650371772
47981,0.9805028646786973
47982,0.9805028578734294
47983,0.980502853887804
47984,0.9805024605373721
47985,0.9805024604785656
47986,0.9805024604795327
47987,0.9805024604241024
47988,0.9805024602616507
47989,0.9805024598756763
47990,0.9805024597404154
47991,0.9805024595779733
47992,0.9805024601136431
47993,0.980502460108077
47994,0.9805024411978716
47995,0.9805024410527066
47996,0.9805024377427326
47997,0.9805024377005458
47998,0.9805021427182753
47999,0.980502142715866
48000,0.980501872105126
48001,0.9805018708118052
48002,0.9805018707940522
48003,0.9804956874455849
48004,0.980495687277597
48005,0.9804956872775281
48006,0.9804956871261019
48007,0.9804956871258269
48008,0.9804956870345413
48009,0.9804917109973024
48010,0.9804917109973025
48011,0.9804913783284183
48012,0.9804913783138126
48013,0.9804913781584443
48014,0.9804913624915714
48015,0.980491362345182
48016,0.980491362173232
48017,0.9804913311496293
48018,0.9804913311487753
48019,0.9804894884888065
48020,0.9804894883349989
48021,0.9804894883362139
48022,0.9804893811813234
48023,0.98048938100466
48024,0.9804890447020116
48025,0.9804890411500339
48026,0.9804889598291705
48027,0.9804889594757616
48028,0.9805122417110663
48029,0.9805122417107376
48030,0.9805122401953071
48031,0.9805122391884383
48032,0.9805122325210744
48033,0.9805121923041027
48034,0.9805121929604522
48035,0.9805121515885022
48036,0.9805121439228335
48037,0.9805121623043074
48038,0.9805121607907201
48039,0.9805085522503952
48040,0.9805085514342655
48041,0.980508551449055
48042,0.9805085515101647
48043,0.9805085515066166
48044,0.9805085515055453
48045,0.9805074203905175
48046,0.9805060789133057
48047,0.980504715611103
48048,0.9805047156169836
48049,0.9805047155618699
48050,0.9805047161193076
48051,0.9805083235388588
48052,0.9805083235377409
48053,0.9805083064917579
48054,0.9805083061404435
48055,0.98050830192109
48056,0.980508301047395
48057,0.9805082759199647
48058,0.980508275919381
48059,0.9805077937153338
48060,0.9805077937164213
48061,0.9805077935546428
48062,0.9805077935535219
48063,0.98050779343968
48064,0.9805077916252777
48065,0.980507791625277
48066,0.9805097462045655
48067,0.9805097462012573
48068,0.9805097462012243
48069,0.9805097499615971
48070,0.9805097499655276
48071,0.980509749922145
48072,0.9805097497686088
48073,0.9805097403778308
48074,0.980509740823259
48075,0.9805097406240983
48076,0.980509485415327
48077,0.9805094854214575
48078,0.9805094958597503
48079,0.9805094229033803
48080,0.9805094229082194
48081,0.9805094229062352
48082,0.9805093952247688
48083,0.9805093952238985
48084,0.980509413266536
48085,0.980509376491207
48086,0.9805093736913256
48087,0.9805085428700041
48088,0.9805085427580075
48089,0.9805085419410428
48090,0.9805085417866914
48091,0.9805082663965128
48092,0.9805082663725829
48093,0.9805082663731001
48094,0.980508266074209
48095,0.9805082660738809
48096,0.9805082660735527
48097,0.9805268138994523
48098,0.9805267537731303
48099,0.9805267534510799
48100,0.9805267534515202
48101,0.9805268942822742
48102,0.9805268940712755
48103,0.980526888530815
48104,0.9805268884389455
48105,0.9805268884380495
48106,0.9805297759952338
48107,0.9805297176298768
48108,0.9805297176299546
48109,0.9805293362266095
48110,0.9805293190503901
48111,0.9805293190496425
48112,0.9805293197689398
48113,0.9805262371942203
48114,0.9805262288797114
48115,0.9805262049641538
48116,0.9805262048715494
48117,0.9805262053940866
48118,0.980526205393973
48119,0.9805262054000026
48120,0.9805262047128873
48121,0.9805261932731417
48122,0.9805261931397543
48123,0.9805261930999052
48124,0.9805261930982517
48125,0.9805261930009411
48126,0.9805261326308587
48127,0.9805262625102792
48128,0.9805260465066892
48129,0.9805184189006917
48130,0.9805183676065192
48131,0.9805183673218715
48132,0.9805183414023982
48133,0.9805182689093814
48134,0.980518268802198
48135,0.9805182522931404
48136,0.9805182494513186
48137,0.9805182494513186
48138,0.980518246609543
48139,0.9805182729382897
48140,0.9805182634128479
48141,0.9805182631304754
48142,0.9805182605292609
48143,0.9805181854723863
48144,0.9805181826300394
48145,0.9805181826284554
48146,0.9805181157026901
48147,0.9805180299830515
48148,0.9805179034112889
48149,0.980517903173932
48150,0.9805179031736229
48151,0.9805179031718166
48152,0.9805179031300637
48153,0.9805179295434693
48154,0.9805179295602845
48155,0.9805179295754342
48156,0.9805178906099792
48157,0.9805177711638642
48158,0.9805177697050768
48159,0.9805182352097893
48160,0.9805182352097799
48161,0.980518235209549
48162,0.9805182349816153
48163,0.9805182221500125
48164,0.9805182222652884
48165,0.9805170841486696
48166,0.9805170841486697
48167,0.9805170840024087
48168,0.9805169548302903
48169,0.9805167920338937
48170,0.9805167919591875
48171,0.9805167916502366
48172,0.9805167916501965
48173,0.9805167910951423
48174,0.9805167903275231
48175,0.9805167922543406
48176,0.9805167921468932
48177,0.9805167919535809
48178,0.9805167526048185
48179,0.9805167526284713
48180,0.9805166805538041
48181,0.9805166796175039
48182,0.9805166795896667
48183,0.980516404860058
48184,0.98051640461729
48185,0.9805164044086082
48186,0.9805163913768586
48187,0.9805163841372042
48188,0.9805163768973196
48189,0.9805163761317667
48190,0.980516232178037
48191,0.9805162723610383
48192,0.9805162897431587
48193,0.980516289778262
48194,0.9805162694919588
48195,0.9805161999373088
48196,0.9805162027287525
48197,0.9805161859311136
48198,0.9805161841960887
48199,0.9805139095145844
48200,0.9805139087210539
48201,0.9805139748365348
48202,0.9805139753804153
48203,0.9805139753669954
48204,0.9805139660633602
48205,0.9805139660640315
48206,0.9805139660566639
48207,0.9805139660348178
48208,0.9805139459456672
48209,0.9805139456153227
48210,0.9805134892216549
48211,0.9805129460087982
48212,0.9805129452179298
48213,0.9804869920838474
48214,0.9804865656760859
48215,0.9804865653244067
48216,0.9804865653479494
48217,0.9804865652211503
48218,0.9804865632564291
48219,0.9804862338720508
48220,0.980486210320175
48221,0.9804862142725075
48222,0.9804862133736337
48223,0.9804857851520808
48224,0.9804857581818515
48225,0.9804857506776623
48226,0.9804896642151796
48227,0.9804896641249624
48228,0.9804881269600954
48229,0.9804882142090146
48230,0.9804882141957193
48231,0.9804882141900776
48232,0.9804875129678249
48233,0.9804875129691244
48234,0.9804875142025321
48235,0.9804875142629544
48236,0.9804875141171372
48237,0.9804875068231163
48238,0.9804875067821809
48239,0.980487506746051
48240,0.9804872868328625
48241,0.9804872764192458
48242,0.9804872764185976
48243,0.9804872754996304
48244,0.9804872754996188
48245,0.980487275500807
48246,0.9804872447913937
48247,0.9804872430492917
48248,0.9804872419958763
48249,0.9804872419713039
48250,0.9804871603264066
48251,0.980487159995912
48252,0.9804871600195001
48253,0.9804871802748504
48254,0.9804871037611986
48255,0.9804871036674806
48256,0.9804869627280073
48257,0.980486961608205
48258,0.9804869702519182
48259,0.9804869700500705
48260,0.9804869691300302
48261,0.9804869444309204
48262,0.9804849753408331
48263,0.9804849679689808
48264,0.9804844408279623
48265,0.9804844243471993
48266,0.9804843405071925
48267,0.980484341032193
48268,0.9804843374487632
48269,0.9804843374494007
48270,0.9804843368029459
48271,0.980484212279132
48272,0.9804842122771333
48273,0.9804842116254692
48274,0.9804836615477254
48275,0.9804836614876399
48276,0.9804831862599116
48277,0.9804831862598646
48278,0.9804831862594882
48279,0.9804828994843343
48280,0.9804828966955303
48281,0.9804785268848603
48282,0.9804785269110061
48283,0.9804785127793976
48284,0.9804785128847584
48285,0.9804785116865802
48286,0.9804785116861966
48287,0.98047850339668
48288,0.9804785032142103
48289,0.9804784942693452
48290,0.9804784196583476
48291,0.980478419655976
48292,0.9804784196512532
48293,0.9804784159614227
48294,0.980478415390011
48295,0.9804776240618155
48296,0.9804776211076013
48297,0.980477621108649
48298,0.9804776210946152
48299,0.9804776126855123
48300,0.9804775890384875
48301,0.9804775893581288
48302,0.9804775891238332
48303,0.980477588757089
48304,0.9804775022822838
48305,0.9804836582083838
48306,0.9804836414978364
48307,0.980483625955272
48308,0.9804835282033668
48309,0.9804835281777796
48310,0.9804835281741979
48311,0.9804835281478702
48312,0.9804835458701319
48313,0.9804835230391357
48314,0.9804835152853887
48315,0.9804835152254567
48316,0.9804835068643984
48317,0.9804832206865186
48318,0.9804832206853055
48319,0.9804832216398174
48320,0.980483053571741
48321,0.9804829616107713
48322,0.9804826257002557
48323,0.980482625638898
48324,0.9804826246345126
48325,0.9804834409194418
48326,0.9804829009620778
48327,0.9804829009954974
48328,0.9804829009958074
48329,0.9804828738083258
48330,0.9804828738871342
48331,0.9804828737611039
48332,0.9804828737587601
48333,0.9804828737164509
48334,0.9804828736136424
48335,0.9804825827384197
48336,0.9804825827327176
48337,0.980482581685903
48338,0.9804825813728698
48339,0.9804825813816623
48340,0.9804825813780769
48341,0.9804825813711222
48342,0.9804825810541267
48343,0.9804825766102574
48344,0.9804821626547463
48345,0.9804821626640856
48346,0.9804821626262809
48347,0.9804821616616398
48348,0.9804821597675729
48349,0.9804821597411724
48350,0.9804821488824094
48351,0.9804821476790683
48352,0.9804821476789303
48353,0.9804821475829573
48354,0.9804821472727203
48355,0.9804821469111077
48356,0.9804821468866391
48357,0.9804821196566436
48358,0.9804818285803308
48359,0.9804876419545648
48360,0.9804875953485769
48361,0.980487593218754
48362,0.9804875932188005
48363,0.9804861259589361
48364,0.980486125956168
48365,0.9804898775220455
48366,0.9804898774360812
48367,0.9804898765040747
48368,0.9804897826949057
48369,0.9804894633494325
48370,0.9804894627884599
48371,0.9804894627884592
48372,0.9804970051360732
48373,0.980497005135931
48374,0.9804970048462618
48375,0.9804970048462452
48376,0.9804969247107652
48377,0.9804969229229266
48378,0.9804969229194483
48379,0.9804969222700207
48380,0.9804969219459262
48381,0.9804969219440097
48382,0.9804969017671229
48383,0.9804962372623048
48384,0.9804981085168331
48385,0.9804980177502668
48386,0.9804980177466021
48387,0.980498016924203
48388,0.9804980168975617
48389,0.9804980165983339
48390,0.9804980165040942
48391,0.9804980163872349
48392,0.9804978448558493
48393,0.9804978695966552
48394,0.9804974510845684
48395,0.9804974508073773
48396,0.9804974504705132
48397,0.9804974504685968
48398,0.980497450597225
48399,0.9804974329996261
48400,0.9804971227249321
48401,0.9804962719292712
48402,0.9805035475624133
48403,0.9805031154294737
48404,0.980499040914076
48405,0.9804990407371136
48406,0.9804990407128739
48407,0.9804990407901952
48408,0.9804990408111967
48409,0.9804990408092655
48410,0.9804990390784538
48411,0.980498958575471
48412,0.9804989554660777
48413,0.9804989545386087
48414,0.9804989545659617
48415,0.9804989545659618
48416,0.9804989544082141
48417,0.9804989544088549
48418,0.9804989582962829
48419,0.9804989582478327
48420,0.9804989582294645
48421,0.9804989578876231
48422,0.9804989578853907
48423,0.9804982112219182
48424,0.9804979379832132
48425,0.9804979386025013
48426,0.9804979380173101
48427,0.9804979296103328
48428,0.9804975373413194
48429,0.9804975371822207
48430,0.9804975371811745
48431,0.980497537169201
48432,0.9804975352372303
48433,0.9804975352383699
48434,0.9804975193009461
48435,0.9804974948678836
48436,0.980497494472459
48437,0.9804974941809663
48438,0.9804975775424701
48439,0.9805210707542235
48440,0.9805210916089553
48441,0.9805209655814757
48442,0.9805209655003482
48443,0.9805209653428315
